K = 1000, s = 0.7000, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
02201.050, 0, 0, 0, 8, 114, 944, 1000, 1000, 1000, 1000
02201.550, 0, 0, 0, 14, 133, 940, 999, 1000, 1000, 1000
02202.050, 0, 0, 1, 12, 128, 950, 1000, 1000, 1000, 1000
02202.550, 0, 2, 1, 13, 155, 947, 1000, 1000, 1000, 1000
02203.050, 0, 0, 0, 14, 140, 947, 1000, 1000, 1000, 1000
02203.550, 0, 0, 1, 13, 122, 941, 999, 1000, 1000, 1000
02204.050, 0, 0, 0, 10, 133, 948, 1000, 1000, 1000, 1000
02204.550, 0, 0, 0, 14, 130, 943, 999, 1000, 1000, 1000
02205.050, 0, 0, 1, 9, 131, 946, 1000, 1000, 1000, 1000
02205.550, 0, 0, 0, 11, 138, 946, 1000, 1000, 1000, 1000
02206.050, 0, 2, 2, 9, 136, 947, 1000, 1000, 1000, 1000
02206.550, 0, 0, 0, 8, 126, 945, 999, 1000, 1000, 1000
02207.050, 0, 4, 2, 5, 139, 946, 999, 1000, 1000, 1000
02207.550, 0, 0, 0, 14, 153, 948, 1000, 1000, 1000, 1000
02208.050, 0, 0, 0, 13, 122, 945, 999, 1000, 1000, 1000
02208.550, 0, 0, 0, 4, 123, 948, 1000, 1000, 1000, 1000
02209.050, 0, 0, 1, 15, 129, 948, 1000, 1000, 1000, 1000
02209.550, 0, 0, 1, 7, 109, 944, 999, 1000, 1000, 1000
02210.050, 0, 0, 2, 8, 138, 950, 999, 1000, 1000, 1000
02210.550, 0, 0, 1, 8, 139, 954, 999, 1000, 1000, 1000
02211.050, 0, 0, 1, 7, 125, 945, 1000, 1000, 1000, 1000
02211.550, 0, 0, 0, 8, 139, 949, 1000, 1000, 1000, 1000
02212.050, 0, 0, 0, 9, 142, 948, 1000, 1000, 1000, 1000
02212.550, 0, 0, 1, 13, 139, 949, 1000, 1000, 1000, 1000
02213.050, 0, 0, 0, 14, 137, 946, 999, 1000, 1000, 1000
02213.550, 0, 0, 1, 8, 139, 947, 1000, 1000, 1000, 1000
02214.050, 0, 0, 3, 18, 125, 945, 1000, 1000, 1000, 1000
02214.550, 0, 0, 0, 12, 111, 943, 1000, 1000, 1000, 1000
02215.050, 0, 0, 0, 7, 139, 947, 1000, 1000, 1000, 1000
02215.550, 0, 0, 0, 6, 128, 945, 1000, 1000, 1000, 1000
02216.050, 0, 0, 0, 7, 129, 944, 1000, 1000, 1000, 1000
02216.550, 0, 0, 0, 9, 120, 945, 1000, 1000, 1000, 1000
02217.050, 0, 0, 0, 8, 119, 942, 999, 1000, 1000, 1000
02217.550, 0, 0, 1, 9, 130, 940, 1000, 1000, 1000, 1000
02218.050, 0, 0, 0, 8, 121, 948, 999, 1000, 1000, 1000
02218.550, 0, 0, 0, 8, 131, 945, 999, 1000, 1000, 1000
02219.050, 0, 0, 0, 8, 127, 949, 1000, 1000, 1000, 1000
02219.550, 0, 0, 2, 14, 125, 948, 999, 1000, 1000, 1000
02220.050, 0, 0, 0, 7, 118, 946, 1000, 1000, 1000, 1000
02220.550, 0, 0, 0, 13, 149, 949, 1000, 1000, 1000, 1000
02221.050, 0, 0, 2, 10, 124, 942, 1000, 1000, 1000, 1000
02221.550, 0, 1, 1, 8, 134, 945, 1000, 1000, 1000, 1000
02222.050, 0, 0, 0, 10, 128, 946, 1000, 1000, 1000, 1000
02222.550, 0, 0, 1, 7, 135, 942, 1000, 1000, 1000, 1000
02223.050, 0, 0, 0, 7, 139, 950, 1000, 1000, 1000, 1000
02223.550, 0, 0, 0, 10, 157, 944, 999, 1000, 1000, 1000
02224.050, 0, 0, 0, 8, 140, 948, 999, 1000, 1000, 1000
02224.550, 0, 0, 0, 6, 137, 943, 999, 1000, 1000, 1000
02225.050, 0, 0, 1, 15, 124, 941, 999, 1000, 1000, 1000
02225.550, 0, 0, 0, 9, 147, 945, 1000, 1000, 1000, 1000
02226.050, 0, 0, 1, 12, 131, 945, 1000, 1000, 1000, 1000
02226.550, 0, 0, 1, 9, 119, 949, 1000, 1000, 1000, 1000
02227.050, 0, 0, 0, 7, 107, 949, 1000, 1000, 1000, 1000
02227.550, 0, 0, 0, 9, 126, 948, 1000, 1000, 1000, 1000
02228.050, 0, 0, 1, 12, 114, 945, 999, 1000, 1000, 1000
02228.550, 0, 0, 0, 13, 113, 944, 1000, 1000, 1000, 1000
02229.050, 0, 0, 0, 10, 132, 946, 999, 1000, 1000, 1000
02229.550, 0, 0, 0, 11, 129, 946, 1000, 1000, 1000, 1000
02230.050, 0, 0, 0, 11, 126, 947, 1000, 1000, 1000, 1000
02230.550, 0, 0, 1, 13, 132, 946, 999, 1000, 1000, 1000
02231.050, 0, 0, 0, 14, 137, 949, 1000, 1000, 1000, 1000
02231.550, 0, 0, 0, 11, 106, 944, 999, 1000, 1000, 1000
02232.050, 0, 0, 0, 11, 123, 946, 999, 1000, 1000, 1000
02232.550, 1, 0, 0, 8, 122, 950, 999, 1000, 1000, 1000
02233.050, 0, 0, 0, 10, 139, 944, 999, 1000, 1000, 1000
02233.550, 0, 0, 0, 9, 118, 944, 999, 1000, 1000, 1000
02234.050, 0, 0, 0, 9, 114, 945, 999, 1000, 1000, 1000
02234.550, 0, 0, 0, 13, 130, 943, 999, 1000, 1000, 1000
02235.050, 0, 0, 0, 6, 118, 940, 999, 1000, 1000, 1000
02235.550, 0, 1, 2, 9, 125, 946, 999, 1000, 1000, 1000
02236.050, 0, 0, 1, 11, 154, 944, 1000, 1000, 1000, 1000
02236.550, 0, 0, 0, 10, 134, 946, 1000, 1000, 1000, 1000
02237.050, 0, 0, 1, 8, 110, 945, 999, 1000, 1000, 1000
02237.550, 0, 0, 0, 5, 136, 944, 999, 1000, 1000, 1000
02238.050, 0, 0, 0, 3, 113, 947, 1000, 1000, 1000, 1000
02238.550, 0, 0, 0, 6, 125, 950, 1000, 1000, 1000, 1000
02239.050, 1, 0, 0, 6, 125, 944, 999, 1000, 1000, 1000
02239.550, 0, 0, 1, 9, 135, 946, 999, 1000, 1000, 1000
02240.050, 0, 0, 4, 7, 135, 939, 999, 1000, 1000, 1000
02240.550, 0, 0, 0, 13, 122, 949, 1000, 1000, 1000, 1000
02241.050, 0, 0, 0, 9, 120, 948, 1000, 1000, 1000, 1000
02241.550, 0, 0, 0, 9, 134, 948, 999, 1000, 1000, 1000
02242.050, 0, 0, 1, 7, 133, 945, 999, 1000, 1000, 1000
02242.550, 0, 0, 1, 14, 127, 947, 1000, 1000, 1000, 1000
02243.050, 0, 0, 1, 8, 133, 946, 1000, 1000, 1000, 1000
02243.550, 0, 0, 1, 12, 136, 946, 999, 1000, 1000, 1000
02244.050, 0, 0, 3, 10, 130, 945, 1000, 1000, 1000, 1000
02244.550, 0, 0, 0, 10, 136, 952, 1000, 1000, 1000, 1000
02245.050, 0, 1, 0, 8, 139, 946, 1000, 1000, 1000, 1000
02245.550, 0, 0, 1, 6, 112, 942, 999, 1000, 1000, 1000
02246.050, 0, 0, 1, 8, 103, 946, 1000, 1000, 1000, 1000
02246.550, 0, 0, 0, 9, 142, 949, 1000, 1000, 1000, 1000
02247.050, 0, 0, 1, 8, 153, 952, 1000, 1000, 1000, 1000
02247.550, 0, 0, 1, 5, 123, 945, 999, 1000, 1000, 1000
02248.050, 0, 0, 1, 11, 112, 945, 1000, 1000, 1000, 1000
02248.550, 0, 0, 0, 5, 115, 942, 999, 1000, 1000, 1000
02249.050, 0, 0, 1, 6, 135, 946, 999, 1000, 1000, 1000
02249.550, 0, 1, 1, 7, 133, 947, 1000, 1000, 1000, 1000
02250.050, 0, 1, 1, 14, 126, 943, 999, 1000, 1000, 1000
02250.550, 0, 0, 1, 13, 123, 940, 999, 1000, 1000, 1000
02251.050, 0, 3, 1, 8, 122, 940, 1000, 1000, 1000, 1000
02251.550, 0, 0, 0, 12, 122, 946, 1000, 1000, 1000, 1000
02252.050, 0, 0, 1, 6, 127, 948, 999, 1000, 1000, 1000
02252.550, 1, 1, 0, 12, 122, 945, 1000, 1000, 1000, 1000
02253.050, 0, 0, 0, 5, 119, 945, 1000, 1000, 1000, 1000
02253.550, 0, 0, 0, 12, 141, 946, 1000, 1000, 1000, 1000
02254.050, 0, 0, 0, 9, 123, 946, 1000, 1000, 1000, 1000
02254.550, 0, 0, 0, 10, 113, 945, 999, 1000, 1000, 1000
02255.050, 0, 0, 1, 9, 115, 943, 1000, 1000, 1000, 1000
02255.550, 0, 0, 0, 9, 130, 948, 999, 1000, 1000, 1000
02256.050, 0, 0, 1, 12, 140, 950, 1000, 1000, 1000, 1000
02256.550, 0, 0, 0, 9, 132, 946, 1000, 1000, 1000, 1000
02257.050, 0, 0, 0, 15, 135, 942, 999, 1000, 1000, 1000
02257.550, 0, 0, 3, 10, 116, 942, 999, 1000, 1000, 1000
02258.050, 0, 0, 0, 10, 131, 948, 1000, 1000, 1000, 1000
02258.550, 0, 0, 0, 13, 125, 944, 999, 1000, 1000, 1000
02259.050, 0, 0, 0, 13, 108, 947, 1000, 1000, 1000, 1000
02259.550, 0, 0, 0, 6, 129, 946, 1000, 1000, 1000, 1000
02260.050, 0, 0, 1, 9, 129, 938, 999, 1000, 1000, 1000
02260.550, 0, 0, 0, 8, 135, 947, 1000, 1000, 1000, 1000
02261.050, 0, 0, 1, 13, 117, 942, 999, 1000, 1000, 1000
02261.550, 0, 0, 2, 10, 129, 945, 1000, 1000, 1000, 1000
02262.050, 0, 0, 0, 10, 111, 945, 999, 1000, 1000, 1000
02262.550, 0, 0, 0, 12, 151, 949, 1000, 1000, 1000, 1000
02263.050, 0, 0, 2, 11, 107, 943, 999, 1000, 1000, 1000
02263.550, 0, 0, 0, 8, 121, 945, 999, 1000, 1000, 1000
02264.050, 0, 0, 0, 10, 130, 942, 1000, 1000, 1000, 1000
02264.550, 0, 0, 2, 16, 123, 942, 999, 1000, 1000, 1000
02265.050, 0, 0, 0, 8, 123, 945, 999, 1000, 1000, 1000
02265.550, 0, 0, 0, 10, 154, 943, 999, 1000, 1000, 1000
02266.050, 0, 1, 1, 15, 126, 943, 999, 1000, 1000, 1000
02266.550, 0, 0, 1, 10, 130, 945, 1000, 1000, 1000, 1000
02267.050, 0, 0, 2, 4, 124, 944, 1000, 1000, 1000, 1000
02267.550, 0, 0, 0, 7, 118, 943, 1000, 1000, 1000, 1000
02268.050, 0, 0, 0, 11, 127, 945, 1000, 1000, 1000, 1000
02268.550, 0, 0, 0, 12, 115, 943, 999, 1000, 1000, 1000
02269.050, 0, 0, 0, 4, 118, 943, 999, 1000, 1000, 1000
02269.550, 0, 0, 1, 11, 154, 947, 1000, 1000, 1000, 1000
02270.050, 0, 0, 1, 9, 127, 944, 1000, 1000, 1000, 1000
02270.550, 0, 0, 0, 14, 140, 947, 1000, 1000, 1000, 1000
02271.050, 0, 0, 0, 11, 130, 947, 1000, 1000, 1000, 1000
02271.550, 0, 0, 0, 12, 121, 941, 999, 1000, 1000, 1000
02272.050, 0, 0, 0, 11, 121, 945, 999, 1000, 1000, 1000
02272.550, 0, 0, 0, 6, 114, 948, 1000, 1000, 1000, 1000
02273.050, 0, 0, 1, 6, 119, 942, 999, 1000, 1000, 1000
02273.550, 0, 0, 0, 7, 120, 948, 1000, 1000, 1000, 1000
02274.050, 0, 0, 2, 11, 130, 945, 1000, 1000, 1000, 1000
02274.550, 0, 0, 1, 7, 110, 943, 1000, 1000, 1000, 1000
02275.050, 0, 1, 0, 13, 98, 945, 1000, 1000, 1000, 1000
02275.550, 0, 0, 0, 11, 134, 949, 1000, 1000, 1000, 1000
02276.050, 0, 0, 0, 8, 124, 945, 1000, 1000, 1000, 1000
02276.550, 0, 0, 1, 17, 129, 945, 1000, 1000, 1000, 1000
02277.050, 0, 0, 1, 9, 132, 938, 1000, 1000, 1000, 1000
02277.550, 0, 0, 0, 8, 118, 945, 999, 1000, 1000, 1000
02278.050, 0, 0, 0, 10, 124, 940, 999, 1000, 1000, 1000
02278.550, 0, 0, 0, 11, 136, 942, 1000, 1000, 1000, 1000
02279.050, 0, 0, 0, 8, 116, 945, 999, 1000, 1000, 1000
02279.550, 0, 0, 1, 14, 126, 947, 1000, 1000, 1000, 1000
02280.050, 0, 0, 1, 5, 108, 949, 999, 1000, 1000, 1000
02280.550, 0, 0, 0, 10, 124, 944, 1000, 1000, 1000, 1000
02281.050, 0, 0, 1, 14, 117, 949, 1000, 1000, 1000, 1000
02281.550, 0, 0, 0, 10, 136, 943, 999, 1000, 1000, 1000
02282.050, 0, 0, 2, 15, 127, 946, 1000, 1000, 1000, 1000
02282.550, 0, 0, 0, 7, 130, 946, 1000, 1000, 1000, 1000
02283.050, 0, 0, 0, 5, 109, 945, 999, 1000, 1000, 1000
02283.550, 0, 0, 0, 11, 130, 945, 999, 1000, 1000, 1000
02284.050, 0, 0, 0, 8, 115, 945, 999, 1000, 1000, 1000
02284.550, 0, 0, 0, 10, 113, 950, 999, 1000, 1000, 1000
02285.050, 0, 2, 0, 6, 121, 939, 999, 1000, 1000, 1000
02285.550, 0, 0, 2, 7, 125, 946, 1000, 1000, 1000, 1000
02286.050, 0, 0, 0, 13, 151, 950, 1000, 1000, 1000, 1000
02286.550, 0, 0, 3, 11, 140, 944, 999, 1000, 1000, 1000
02287.050, 0, 0, 0, 8, 118, 945, 1000, 1000, 1000, 1000
02287.550, 0, 0, 0, 9, 114, 941, 999, 1000, 1000, 1000
02288.050, 0, 0, 0, 7, 117, 949, 1000, 1000, 1000, 1000
02288.550, 0, 0, 0, 6, 129, 943, 999, 1000, 1000, 1000
02289.050, 0, 0, 1, 9, 126, 950, 999, 1000, 1000, 1000
02289.550, 0, 0, 0, 9, 128, 945, 999, 1000, 1000, 1000
02290.050, 0, 0, 0, 11, 136, 944, 999, 1000, 1000, 1000
02290.550, 0, 0, 0, 9, 123, 945, 1000, 1000, 1000, 1000
02291.050, 0, 0, 3, 6, 121, 947, 1000, 1000, 1000, 1000
02291.550, 0, 0, 0, 6, 126, 945, 999, 1000, 1000, 1000
02292.050, 0, 0, 0, 13, 137, 947, 1000, 1000, 1000, 1000
02292.550, 0, 0, 0, 15, 136, 940, 1000, 1000, 1000, 1000
02293.050, 0, 0, 1, 8, 136, 942, 999, 1000, 1000, 1000
02293.550, 0, 0, 0, 13, 126, 945, 999, 1000, 1000, 1000
02294.050, 0, 0, 1, 12, 114, 945, 999, 1000, 1000, 1000
02294.550, 0, 0, 0, 10, 123, 944, 999, 1000, 1000, 1000
02295.050, 0, 0, 0, 8, 132, 947, 1000, 1000, 1000, 1000
02295.550, 0, 0, 0, 12, 121, 941, 999, 1000, 1000, 1000
02296.050, 0, 0, 2, 5, 134, 946, 999, 1000, 1000, 1000
02296.550, 0, 0, 3, 8, 128, 947, 999, 1000, 1000, 1000
02297.050, 0, 0, 0, 5, 123, 943, 999, 1000, 1000, 1000
02297.550, 0, 0, 2, 8, 150, 938, 999, 1000, 1000, 1000
02298.050, 0, 0, 1, 14, 135, 945, 999, 1000, 1000, 1000
02298.550, 0, 0, 0, 6, 113, 946, 1000, 1000, 1000, 1000
02299.050, 0, 0, 1, 13, 134, 951, 999, 1000, 1000, 1000
02299.550, 0, 0, 1, 11, 134, 946, 1000, 1000, 1000, 1000
02300.050, 0, 0, 0, 11, 157, 942, 999, 1000, 1000, 1000
02300.550, 0, 1, 0, 5, 122, 947, 1000, 1000, 1000, 1000
02301.050, 0, 0, 0, 12, 136, 934, 999, 1000, 1000, 1000
02301.550, 0, 0, 0, 9, 129, 945, 999, 1000, 1000, 1000
02302.050, 0, 0, 0, 10, 132, 946, 999, 1000, 1000, 1000
02302.550, 0, 0, 1, 13, 135, 945, 999, 1000, 1000, 1000
02303.050, 0, 0, 0, 9, 123, 947, 1000, 1000, 1000, 1000
02303.550, 0, 0, 1, 12, 130, 945, 1000, 1000, 1000, 1000
02304.050, 0, 0, 0, 11, 140, 944, 999, 1000, 1000, 1000
02304.550, 0, 0, 0, 14, 143, 949, 1000, 1000, 1000, 1000
02305.050, 0, 0, 1, 6, 127, 949, 1000, 1000, 1000, 1000
02305.550, 0, 0, 0, 10, 122, 941, 999, 1000, 1000, 1000
02306.050, 0, 0, 0, 10, 113, 946, 1000, 1000, 1000, 1000
02306.550, 0, 0, 2, 5, 109, 943, 1000, 1000, 1000, 1000
02307.050, 0, 0, 1, 7, 130, 938, 1000, 1000, 1000, 1000
02307.550, 0, 0, 0, 10, 137, 942, 999, 1000, 1000, 1000
02308.050, 0, 0, 0, 9, 119, 948, 1000, 1000, 1000, 1000
02308.550, 0, 0, 0, 7, 136, 949, 999, 1000, 1000, 1000
02309.050, 0, 0, 1, 7, 116, 949, 999, 1000, 1000, 1000
02309.550, 0, 0, 0, 5, 111, 947, 1000, 1000, 1000, 1000
02310.050, 0, 1, 0, 9, 109, 950, 1000, 1000, 1000, 1000
02310.550, 0, 0, 0, 10, 130, 947, 1000, 1000, 1000, 1000
02311.050, 0, 0, 0, 9, 146, 949, 1000, 1000, 1000, 1000
02311.550, 0, 0, 0, 13, 140, 948, 1000, 1000, 1000, 1000
02312.050, 0, 0, 2, 12, 117, 944, 1000, 1000, 1000, 1000
02312.550, 0, 0, 0, 11, 118, 947, 999, 1000, 1000, 1000
02313.050, 0, 0, 0, 6, 124, 945, 999, 1000, 1000, 1000
02313.550, 0, 0, 1, 8, 125, 946, 1000, 1000, 1000, 1000
02314.050, 0, 0, 2, 13, 131, 941, 999, 1000, 1000, 1000
02314.550, 0, 0, 0, 10, 122, 945, 999, 1000, 1000, 1000
02315.050, 0, 0, 1, 9, 114, 942, 999, 1000, 1000, 1000
02315.550, 0, 0, 1, 12, 123, 945, 1000, 1000, 1000, 1000
02316.050, 0, 0, 0, 9, 137, 946, 1000, 1000, 1000, 1000
02316.550, 0, 0, 0, 11, 127, 945, 999, 1000, 1000, 1000
02317.050, 0, 0, 0, 7, 140, 940, 999, 1000, 1000, 1000
02317.550, 0, 0, 1, 8, 135, 945, 1000, 1000, 1000, 1000
02318.050, 0, 0, 0, 12, 142, 946, 1000, 1000, 1000, 1000
02318.550, 0, 0, 0, 20, 137, 943, 999, 1000, 1000, 1000
02319.050, 0, 0, 0, 7, 121, 943, 999, 1000, 1000, 1000
02319.550, 0, 0, 0, 9, 141, 948, 1000, 1000, 1000, 1000
02320.050, 0, 0, 0, 9, 125, 944, 999, 1000, 1000, 1000
02320.550, 0, 3, 1, 10, 122, 943, 999, 1000, 1000, 1000
02321.050, 0, 0, 0, 14, 138, 947, 999, 1000, 1000, 1000
02321.550, 0, 0, 0, 8, 137, 947, 1000, 1000, 1000, 1000
02322.050, 0, 0, 3, 11, 130, 946, 999, 1000, 1000, 1000
02322.550, 0, 0, 0, 11, 132, 949, 1000, 1000, 1000, 1000
02323.050, 0, 1, 0, 14, 140, 946, 1000, 1000, 1000, 1000
02323.550, 0, 0, 2, 16, 143, 951, 1000, 1000, 1000, 1000
02324.050, 0, 0, 1, 9, 117, 945, 999, 1000, 1000, 1000
02324.550, 0, 0, 1, 6, 119, 939, 999, 1000, 1000, 1000
02325.050, 0, 0, 0, 12, 126, 939, 999, 1000, 1000, 1000
02325.550, 1, 0, 1, 10, 121, 947, 1000, 1000, 1000, 1000
02326.050, 0, 0, 1, 7, 130, 946, 1000, 1000, 1000, 1000
02326.550, 0, 0, 0, 7, 121, 943, 999, 1000, 1000, 1000
02327.050, 0, 0, 0, 7, 119, 945, 1000, 1000, 1000, 1000
02327.550, 0, 0, 0, 8, 108, 945, 1000, 1000, 1000, 1000
02328.050, 0, 0, 2, 14, 134, 949, 1000, 1000, 1000, 1000
02328.550, 0, 0, 2, 7, 145, 947, 999, 1000, 1000, 1000
02329.050, 0, 0, 0, 6, 128, 945, 999, 1000, 1000, 1000
02329.550, 0, 0, 2, 8, 132, 946, 999, 1000, 1000, 1000
02330.050, 0, 0, 0, 5, 129, 943, 999, 1000, 1000, 1000
02330.550, 0, 0, 0, 6, 133, 949, 1000, 1000, 1000, 1000
02331.050, 0, 0, 1, 7, 126, 945, 1000, 1000, 1000, 1000
02331.550, 0, 0, 1, 14, 134, 946, 1000, 1000, 1000, 1000
02332.050, 0, 0, 1, 10, 111, 944, 999, 1000, 1000, 1000
02332.550, 0, 0, 0, 11, 140, 946, 1000, 1000, 1000, 1000
02333.050, 0, 0, 2, 11, 123, 943, 999, 1000, 1000, 1000
02333.550, 0, 0, 0, 6, 122, 945, 1000, 1000, 1000, 1000
02334.050, 0, 0, 0, 4, 132, 949, 1000, 1000, 1000, 1000
02334.550, 0, 0, 0, 10, 129, 940, 999, 1000, 1000, 1000
02335.050, 0, 0, 0, 8, 125, 947, 999, 1000, 1000, 1000
02335.550, 0, 0, 1, 8, 123, 945, 999, 1000, 1000, 1000
02336.050, 0, 0, 1, 7, 126, 944, 1000, 1000, 1000, 1000
02336.550, 0, 0, 0, 13, 130, 948, 1000, 1000, 1000, 1000
02337.050, 0, 0, 1, 12, 125, 945, 1000, 1000, 1000, 1000
02337.550, 0, 0, 0, 9, 131, 947, 1000, 1000, 1000, 1000
02338.050, 0, 0, 0, 6, 107, 944, 999, 1000, 1000, 1000
02338.550, 0, 0, 0, 7, 117, 949, 999, 1000, 1000, 1000
02339.050, 0, 0, 2, 12, 113, 944, 1000, 1000, 1000, 1000
02339.550, 0, 0, 1, 7, 127, 944, 1000, 1000, 1000, 1000
02340.050, 0, 0, 0, 8, 143, 946, 999, 1000, 1000, 1000
02340.550, 0, 0, 0, 9, 114, 938, 999, 1000, 1000, 1000
02341.050, 0, 0, 0, 9, 153, 953, 999, 1000, 1000, 1000
02341.550, 0, 0, 0, 4, 118, 945, 1000, 1000, 1000, 1000
02342.050, 0, 0, 0, 8, 164, 951, 999, 1000, 1000, 1000
02342.550, 0, 0, 0, 6, 143, 948, 1000, 1000, 1000, 1000
02343.050, 0, 0, 1, 9, 130, 946, 999, 1000, 1000, 1000
02343.550, 0, 0, 0, 5, 132, 945, 999, 1000, 1000, 1000
02344.050, 0, 0, 1, 6, 131, 947, 999, 1000, 1000, 1000
02344.550, 0, 0, 1, 10, 132, 946, 1000, 1000, 1000, 1000
02345.050, 0, 0, 0, 5, 121, 940, 999, 1000, 1000, 1000
02345.550, 0, 0, 0, 12, 122, 941, 999, 1000, 1000, 1000
02346.050, 0, 0, 0, 12, 126, 943, 999, 1000, 1000, 1000
02346.550, 0, 0, 0, 7, 127, 938, 1000, 1000, 1000, 1000
02347.050, 0, 0, 0, 7, 127, 943, 999, 1000, 1000, 1000
02347.550, 0, 0, 1, 5, 134, 948, 1000, 1000, 1000, 1000
02348.050, 0, 0, 0, 14, 129, 945, 999, 1000, 1000, 1000
02348.550, 0, 0, 0, 13, 128, 944, 999, 1000, 1000, 1000
02349.050, 0, 0, 0, 7, 118, 945, 999, 1000, 1000, 1000
02349.550, 0, 0, 1, 7, 122, 949, 1000, 1000, 1000, 1000
02350.050, 0, 0, 0, 10, 127, 945, 1000, 1000, 1000, 1000
02350.550, 0, 0, 0, 11, 129, 946, 1000, 1000, 1000, 1000
02351.050, 0, 0, 1, 11, 104, 944, 999, 1000, 1000, 1000
02351.550, 0, 0, 1, 12, 138, 945, 1000, 1000, 1000, 1000
02352.050, 0, 0, 1, 7, 109, 945, 999, 1000, 1000, 1000
02352.550, 0, 0, 0, 6, 112, 944, 999, 1000, 1000, 1000
02353.050, 0, 0, 1, 8, 149, 945, 999, 1000, 1000, 1000
02353.550, 0, 0, 0, 10, 122, 949, 1000, 1000, 1000, 1000
02354.050, 0, 0, 0, 10, 119, 948, 1000, 1000, 1000, 1000
02354.550, 0, 0, 0, 9, 117, 947, 999, 1000, 1000, 1000
02355.050, 0, 0, 1, 11, 140, 950, 1000, 1000, 1000, 1000
02355.550, 0, 1, 0, 8, 118, 941, 999, 1000, 1000, 1000
02356.050, 0, 0, 1, 13, 125, 945, 1000, 1000, 1000, 1000
02356.550, 0, 0, 1, 6, 111, 941, 1000, 1000, 1000, 1000
02357.050, 0, 0, 0, 13, 115, 944, 1000, 1000, 1000, 1000
02357.550, 0, 0, 0, 6, 138, 948, 1000, 1000, 1000, 1000
02358.050, 0, 0, 1, 10, 139, 954, 1000, 1000, 1000, 1000
02358.550, 0, 0, 2, 8, 112, 944, 1000, 1000, 1000, 1000
02359.050, 0, 0, 0, 7, 119, 946, 1000, 1000, 1000, 1000
02359.550, 0, 0, 0, 9, 125, 944, 1000, 1000, 1000, 1000
02360.050, 0, 0, 0, 5, 123, 945, 999, 1000, 1000, 1000
02360.550, 0, 0, 0, 4, 133, 947, 1000, 1000, 1000, 1000
02361.050, 0, 0, 1, 6, 132, 944, 999, 1000, 1000, 1000
02361.550, 0, 0, 1, 14, 130, 936, 999, 1000, 1000, 1000
02362.050, 0, 0, 1, 10, 130, 944, 999, 1000, 1000, 1000
02362.550, 0, 1, 0, 13, 120, 948, 1000, 1000, 1000, 1000
02363.050, 0, 0, 0, 9, 131, 945, 1000, 1000, 1000, 1000
02363.550, 0, 0, 0, 6, 131, 945, 999, 1000, 1000, 1000
02364.050, 0, 0, 0, 13, 118, 948, 999, 1000, 1000, 1000
02364.550, 0, 1, 0, 11, 140, 946, 999, 1000, 1000, 1000
02365.050, 0, 0, 0, 5, 113, 943, 999, 1000, 1000, 1000
02365.550, 0, 0, 0, 8, 122, 946, 999, 1000, 1000, 1000
02366.050, 0, 0, 1, 9, 125, 945, 1000, 1000, 1000, 1000
02366.550, 0, 0, 1, 9, 130, 949, 999, 1000, 1000, 1000
02367.050, 0, 1, 1, 7, 130, 945, 1000, 1000, 1000, 1000
02367.550, 0, 0, 0, 13, 130, 945, 1000, 1000, 1000, 1000
02368.050, 0, 0, 0, 9, 132, 948, 1000, 1000, 1000, 1000
02368.550, 0, 0, 0, 10, 125, 945, 1000, 1000, 1000, 1000
02369.050, 0, 0, 0, 4, 119, 945, 999, 1000, 1000, 1000
02369.550, 0, 0, 0, 7, 116, 947, 1000, 1000, 1000, 1000
02370.050, 0, 0, 1, 7, 108, 938, 999, 1000, 1000, 1000
02370.550, 0, 0, 0, 8, 121, 945, 999, 1000, 1000, 1000
02371.050, 0, 0, 1, 8, 134, 942, 999, 1000, 1000, 1000
02371.550, 0, 0, 3, 5, 130, 945, 1000, 1000, 1000, 1000
02372.050, 0, 0, 0, 9, 122, 944, 999, 1000, 1000, 1000
02372.550, 0, 0, 1, 8, 135, 949, 1000, 1000, 1000, 1000
02373.050, 0, 1, 1, 6, 137, 948, 999, 1000, 1000, 1000
02373.550, 0, 0, 0, 6, 123, 946, 999, 1000, 1000, 1000
02374.050, 0, 0, 0, 6, 122, 947, 999, 1000, 1000, 1000
02374.550, 0, 0, 0, 13, 123, 947, 999, 1000, 1000, 1000
02375.050, 0, 0, 1, 6, 117, 945, 1000, 1000, 1000, 1000
02375.550, 0, 0, 1, 10, 133, 945, 999, 1000, 1000, 1000
02376.050, 0, 0, 0, 8, 125, 946, 1000, 1000, 1000, 1000
02376.550, 0, 0, 2, 11, 125, 944, 999, 1000, 1000, 1000
02377.050, 0, 0, 0, 6, 131, 943, 999, 1000, 1000, 1000
02377.550, 0, 0, 0, 13, 144, 950, 1000, 1000, 1000, 1000
02378.050, 0, 1, 1, 10, 134, 946, 999, 1000, 1000, 1000
02378.550, 0, 0, 1, 11, 131, 948, 1000, 1000, 1000, 1000
02379.050, 0, 0, 0, 14, 138, 945, 999, 1000, 1000, 1000
02379.550, 0, 0, 2, 10, 129, 946, 1000, 1000, 1000, 1000
02380.050, 0, 0, 1, 17, 133, 942, 1000, 1000, 1000, 1000
02380.550, 0, 0, 0, 9, 128, 945, 1000, 1000, 1000, 1000
02381.050, 0, 0, 0, 10, 142, 943, 999, 1000, 1000, 1000
02381.550, 0, 0, 0, 8, 129, 944, 999, 1000, 1000, 1000
