K = 10, s = 0.5220, mig = 0.5000, MAXTIME = 10000.00, NREPS = 1
00353.050, 11, 9, 9, 10, 10, 9, 11, 10, 10, 10, 9, 9, 11, 9, 10, 10, 9, 11, 11, 9, 9, 11, 10, 10, 10, 9, 10, 10, 9, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 11, 10, 10, 10, 9, 9, 10, 10, 10, 9, 11, 10, 9, 10, 9, 10, 9, 10, 10, 9, 10, 10, 11, 10, 9, 10, 8, 9, 10, 10, 11, 10, 10, 10, 9, 10, 9, 11, 11, 10, 9, 10, 11, 10, 9, 10, 11, 10, 9, 9, 11, 11, 10, 10, 10, 9, 10, 10, 9, 9
00353.550, 9, 11, 11, 9, 10, 10, 9, 10, 11, 11, 10, 10, 9, 10, 11, 9, 10, 10, 9, 10, 10, 10, 9, 9, 11, 10, 9, 11, 11, 9, 9, 11, 11, 10, 9, 9, 9, 9, 11, 10, 9, 9, 10, 10, 9, 10, 11, 10, 10, 10, 10, 10, 10, 9, 10, 11, 9, 10, 11, 9, 9, 9, 9, 11, 11, 9, 10, 10, 9, 10, 9, 9, 10, 10, 10, 10, 11, 9, 9, 10, 10, 10, 11, 9, 8, 10, 10, 10, 10, 9, 10, 11, 10, 8, 10, 10, 11, 10, 8, 10
00354.050, 8, 10, 10, 10, 10, 8, 10, 11, 11, 10, 10, 9, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10, 11, 8, 9, 10, 10, 9, 9, 10, 11, 11, 10, 10, 10, 10, 9, 9, 10, 10, 9, 10, 10, 10, 10, 11, 9, 9, 11, 11, 9, 9, 10, 11, 10, 10, 11, 10, 10, 10, 10, 10, 9, 9, 10, 11, 11, 9, 9, 10, 11, 11, 10, 10, 9, 9, 11, 11, 10, 9, 9, 10, 10, 11, 10, 10, 9, 10, 11, 10, 10, 9, 10, 9, 8, 11, 11, 9, 9, 11
00354.550, 9, 10, 10, 8, 10, 10, 9, 9, 9, 10, 11, 11, 9, 10, 10, 9, 9, 10, 10, 10, 11, 9, 10, 10, 9, 9, 10, 10, 10, 11, 10, 10, 9, 9, 10, 10, 11, 10, 9, 11, 9, 9, 11, 11, 10, 10, 9, 9, 10, 10, 9, 11, 11, 9, 10, 11, 9, 9, 11, 10, 9, 10, 10, 10, 9, 10, 10, 10, 10, 10, 9, 9, 11, 11, 9, 9, 11, 10, 9, 11, 11, 9, 10, 10, 9, 10, 11, 11, 9, 9, 10, 10, 9, 11, 10, 9, 9, 9, 10, 11
00355.050, 9, 9, 9, 11, 11, 9, 10, 11, 9, 10, 10, 9, 9, 11, 9, 10, 10, 10, 10, 9, 9, 10, 10, 9, 9, 10, 10, 9, 10, 11, 10, 9, 11, 11, 9, 9, 10, 10, 10, 11, 11, 9, 9, 9, 10, 10, 10, 10, 11, 11, 10, 9, 10, 9, 9, 11, 11, 10, 9, 8, 9, 10, 10, 11, 10, 10, 11, 9, 10, 9, 9, 10, 11, 10, 10, 11, 9, 9, 9, 10, 11, 10, 10, 10, 10, 11, 9, 9, 11, 10, 10, 9, 9, 11, 11, 10, 10, 9, 9, 11
00355.550, 10, 10, 9, 11, 11, 9, 10, 10, 10, 9, 9, 11, 10, 10, 10, 9, 10, 10, 10, 11, 10, 10, 10, 10, 9, 9, 11, 10, 9, 10, 11, 9, 9, 11, 10, 10, 11, 9, 10, 10, 10, 9, 9, 10, 10, 10, 9, 9, 9, 10, 10, 10, 11, 11, 10, 10, 9, 9, 10, 10, 9, 10, 11, 11, 9, 9, 9, 9, 9, 10, 11, 10, 10, 11, 10, 10, 10, 9, 10, 10, 10, 10, 9, 9, 11, 10, 9, 10, 10, 10, 11, 10, 10, 9, 9, 11, 10, 10, 11, 9
00356.050, 9, 11, 9, 9, 10, 10, 10, 11, 10, 10, 11, 10, 9, 9, 10, 10, 11, 9, 10, 10, 9, 10, 11, 10, 9, 10, 10, 10, 10, 9, 10, 10, 10, 9, 11, 10, 9, 9, 10, 11, 10, 9, 9, 11, 10, 10, 11, 9, 10, 10, 9, 10, 9, 10, 9, 10, 10, 9, 9, 10, 10, 10, 11, 11, 10, 9, 10, 11, 9, 10, 11, 9, 9, 11, 10, 10, 10, 10, 10, 9, 10, 11, 10, 10, 10, 10, 10, 9, 10, 9, 10, 11, 10, 9, 10, 11, 10, 9, 10, 10
00356.550, 11, 9, 8, 10, 10, 10, 11, 11, 10, 9, 9, 10, 10, 10, 10, 10, 9, 9, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 11, 10, 9, 11, 10, 10, 11, 10, 9, 10, 11, 9, 10, 10, 9, 10, 10, 11, 10, 9, 10, 10, 9, 10, 11, 10, 10, 9, 9, 11, 11, 10, 10, 9, 10, 10, 9, 10, 11, 10, 10, 10, 9, 10, 10, 10, 10, 10, 10, 9, 11, 11, 10, 9, 9, 11, 11, 9, 10, 11, 10, 9, 9, 10, 10, 11, 10, 9, 9, 11, 11, 9
00357.050, 10, 9, 11, 9, 10, 10, 9, 11, 10, 10, 11, 9, 9, 11, 11, 10, 10, 10, 9, 10, 10, 9, 10, 10, 10, 11, 10, 10, 11, 10, 8, 10, 9, 9, 10, 11, 10, 9, 11, 10, 9, 10, 11, 10, 10, 9, 9, 9, 11, 11, 9, 9, 10, 10, 9, 10, 10, 11, 11, 10, 10, 9, 9, 10, 10, 9, 10, 11, 10, 9, 10, 11, 9, 9, 10, 9, 10, 11, 9, 9, 10, 11, 10, 10, 10, 9, 10, 9, 10, 10, 11, 11, 9, 9, 10, 10, 11, 11, 8, 10
00357.550, 11, 9, 9, 10, 10, 10, 11, 10, 10, 8, 9, 10, 10, 10, 10, 10, 11, 9, 9, 11, 11, 9, 10, 11, 10, 9, 9, 10, 11, 10, 10, 9, 10, 11, 10, 10, 9, 10, 11, 10, 10, 9, 9, 11, 10, 10, 11, 9, 9, 10, 11, 11, 8, 10, 10, 10, 11, 9, 10, 11, 9, 10, 11, 10, 10, 10, 10, 9, 9, 10, 11, 10, 10, 10, 10, 9, 10, 9, 9, 11, 11, 9, 10, 11, 9, 9, 11, 10, 10, 11, 10, 9, 9, 10, 10, 10, 11, 9, 9, 10
00358.050, 10, 10, 9, 11, 11, 9, 9, 11, 10, 9, 10, 10, 11, 10, 9, 11, 10, 9, 11, 10, 10, 11, 10, 9, 9, 10, 10, 11, 10, 10, 10, 9, 10, 10, 9, 11, 10, 9, 10, 10, 10, 10, 9, 9, 11, 10, 8, 10, 11, 9, 9, 10, 9, 10, 11, 9, 10, 10, 10, 9, 9, 9, 10, 10, 11, 11, 9, 10, 11, 9, 9, 10, 11, 10, 9, 10, 9, 9, 10, 10, 10, 11, 9, 10, 10, 10, 9, 10, 10, 9, 11, 11, 9, 10, 11, 10, 9, 10, 11, 9
00358.550, 11, 10, 10, 9, 9, 10, 11, 11, 9, 9, 10, 10, 11, 11, 10, 10, 10, 9, 9, 11, 9, 10, 9, 10, 11, 9, 10, 10, 9, 10, 10, 9, 10, 11, 10, 10, 11, 9, 9, 10, 11, 10, 9, 11, 10, 10, 11, 10, 9, 10, 10, 9, 11, 11, 9, 10, 9, 9, 10, 10, 11, 9, 9, 11, 10, 9, 11, 9, 9, 9, 10, 10, 11, 10, 9, 10, 10, 10, 11, 9, 10, 11, 9, 9, 10, 11, 10, 9, 10, 10, 10, 11, 10, 9, 9, 11, 10, 9, 9, 10
00359.050, 9, 11, 10, 9, 10, 10, 10, 9, 10, 10, 9, 9, 10, 9, 10, 9, 10, 11, 9, 9, 10, 10, 11, 10, 10, 10, 9, 9, 10, 11, 9, 10, 10, 10, 11, 10, 9, 9, 10, 10, 9, 10, 10, 10, 11, 10, 9, 10, 10, 9, 10, 11, 10, 9, 11, 11, 10, 9, 9, 11, 10, 9, 10, 10, 9, 11, 10, 10, 10, 9, 10, 10, 10, 10, 11, 11, 10, 9, 10, 11, 9, 9, 11, 11, 9, 9, 10, 9, 10, 10, 11, 9, 9, 11, 11, 9, 9, 10, 11, 9
00359.550, 11, 9, 10, 11, 9, 9, 11, 10, 9, 11, 10, 9, 10, 11, 10, 9, 11, 11, 10, 10, 10, 10, 9, 9, 10, 11, 9, 10, 11, 9, 9, 11, 10, 9, 11, 10, 9, 10, 10, 10, 11, 10, 10, 11, 9, 10, 10, 8, 11, 10, 9, 10, 10, 10, 11, 10, 10, 8, 10, 10, 9, 11, 10, 9, 9, 10, 10, 11, 10, 9, 10, 10, 10, 10, 10, 10, 11, 9, 9, 10, 11, 11, 10, 10, 10, 9, 10, 10, 10, 10, 9, 10, 9, 11, 9, 10, 10, 9, 10, 10
00360.050, 9, 11, 9, 10, 10, 9, 11, 11, 9, 9, 10, 11, 11, 10, 9, 10, 9, 9, 10, 10, 9, 10, 10, 9, 9, 11, 11, 10, 10, 10, 10, 9, 9, 10, 11, 9, 10, 10, 10, 11, 9, 9, 11, 10, 9, 10, 11, 11, 10, 9, 10, 11, 10, 9, 9, 9, 11, 11, 10, 9, 9, 10, 10, 11, 11, 9, 9, 10, 10, 10, 11, 11, 10, 9, 10, 10, 10, 10, 9, 10, 10, 11, 11, 10, 9, 9, 11, 10, 10, 11, 9, 9, 10, 10, 11, 10, 9, 10, 11, 9
00360.550, 10, 9, 11, 11, 9, 9, 11, 11, 9, 10, 11, 10, 10, 9, 9, 10, 10, 11, 10, 10, 10, 10, 9, 9, 10, 11, 10, 9, 10, 10, 10, 9, 9, 11, 10, 9, 10, 10, 10, 10, 10, 10, 9, 10, 11, 10, 10, 10, 9, 10, 9, 9, 10, 11, 10, 9, 9, 11, 9, 9, 11, 9, 9, 10, 9, 11, 11, 10, 8, 10, 10, 10, 10, 10, 10, 9, 10, 9, 11, 11, 10, 10, 10, 9, 10, 10, 10, 10, 10, 10, 9, 9, 11, 10, 9, 11, 11, 10, 9, 9
00361.050, 9, 10, 10, 10, 10, 9, 10, 10, 9, 10, 11, 11, 9, 9, 10, 10, 9, 11, 11, 9, 10, 10, 10, 11, 9, 9, 10, 11, 9, 10, 9, 10, 10, 9, 11, 10, 9, 10, 10, 11, 10, 10, 10, 9, 11, 10, 9, 10, 11, 11, 10, 9, 9, 11, 10, 9, 11, 11, 10, 10, 9, 10, 9, 10, 11, 10, 9, 9, 11, 10, 9, 9, 11, 10, 9, 11, 10, 8, 10, 11, 9, 10, 10, 10, 10, 10, 10, 9, 11, 10, 10, 10, 9, 11, 11, 10, 9, 9, 10, 11
00361.550, 10, 9, 11, 10, 10, 10, 8, 11, 10, 10, 11, 9, 10, 11, 9, 8, 11, 10, 9, 10, 10, 11, 9, 10, 10, 9, 9, 11, 10, 10, 10, 10, 9, 8, 9, 11, 9, 9, 9, 10, 10, 11, 11, 9, 9, 10, 10, 10, 11, 11, 9, 9, 11, 11, 9, 10, 11, 10, 9, 10, 10, 10, 10, 8, 10, 10, 10, 10, 9, 11, 10, 9, 11, 10, 10, 10, 9, 10, 10, 9, 9, 11, 9, 10, 11, 9, 9, 9, 9, 11, 10, 10, 10, 9, 11, 10, 10, 10, 10, 10
00362.050, 10, 9, 9, 9, 11, 9, 10, 11, 10, 9, 9, 11, 11, 9, 10, 11, 10, 10, 9, 9, 11, 10, 9, 10, 11, 10, 10, 11, 10, 8, 10, 9, 10, 10, 9, 11, 11, 9, 10, 11, 10, 9, 9, 11, 11, 10, 9, 10, 11, 9, 9, 11, 11, 9, 9, 11, 11, 10, 9, 9, 11, 9, 10, 10, 10, 10, 10, 9, 9, 10, 10, 9, 10, 10, 10, 9, 11, 11, 9, 9, 10, 10, 10, 11, 11, 9, 9, 10, 11, 11, 10, 9, 10, 10, 10, 10, 10, 11, 10, 9
00362.550, 11, 9, 10, 10, 9, 11, 10, 9, 9, 11, 10, 9, 10, 10, 10, 11, 9, 9, 11, 11, 9, 10, 10, 10, 10, 8, 10, 11, 10, 9, 11, 10, 9, 10, 11, 10, 10, 10, 9, 10, 11, 10, 9, 10, 11, 9, 10, 10, 9, 11, 10, 9, 11, 11, 10, 10, 10, 10, 9, 9, 10, 11, 11, 8, 9, 11, 10, 10, 10, 9, 11, 11, 10, 9, 10, 11, 9, 9, 11, 10, 10, 8, 10, 11, 9, 8, 9, 10, 11, 10, 9, 11, 10, 9, 10, 10, 10, 10, 9, 10
00363.050, 9, 11, 10, 9, 10, 10, 9, 10, 10, 11, 11, 9, 10, 11, 9, 10, 10, 9, 9, 11, 10, 10, 9, 10, 10, 9, 10, 10, 9, 9, 11, 11, 10, 9, 9, 10, 11, 10, 9, 11, 9, 10, 10, 9, 10, 10, 10, 11, 10, 10, 11, 9, 9, 11, 10, 10, 10, 9, 10, 9, 10, 10, 9, 10, 11, 9, 9, 11, 11, 10, 10, 9, 9, 10, 10, 11, 10, 9, 11, 10, 9, 9, 11, 10, 9, 10, 11, 9, 10, 10, 8, 9, 10, 10, 9, 10, 10, 9, 11, 9
00363.550, 9, 11, 9, 10, 11, 10, 9, 10, 10, 9, 10, 10, 10, 9, 11, 10, 10, 11, 9, 9, 10, 10, 10, 9, 10, 9, 9, 11, 10, 10, 10, 9, 10, 11, 9, 10, 10, 9, 10, 11, 11, 10, 9, 9, 9, 10, 11, 9, 10, 10, 10, 11, 10, 9, 10, 10, 10, 11, 9, 9, 11, 11, 10, 9, 10, 11, 10, 10, 10, 10, 9, 10, 10, 10, 11, 9, 10, 9, 10, 11, 9, 9, 11, 11, 10, 9, 10, 10, 9, 11, 11, 9, 9, 10, 10, 9, 10, 9, 10, 11
00364.050, 9, 10, 11, 9, 10, 10, 10, 9, 9, 10, 10, 10, 9, 11, 10, 9, 10, 11, 11, 10, 9, 10, 11, 9, 10, 11, 10, 9, 10, 11, 9, 9, 10, 10, 11, 10, 10, 9, 9, 11, 10, 9, 11, 10, 10, 10, 9, 10, 11, 11, 9, 10, 11, 9, 10, 11, 9, 10, 10, 9, 10, 11, 10, 9, 11, 10, 10, 10, 9, 9, 11, 11, 9, 10, 11, 10, 10, 10, 10, 9, 9, 11, 10, 10, 9, 9, 11, 10, 10, 9, 9, 10, 11, 11, 9, 10, 11, 8, 9, 9
00364.550, 10, 9, 10, 10, 10, 10, 11, 9, 9, 11, 10, 8, 10, 11, 10, 9, 11, 11, 10, 9, 10, 10, 10, 11, 9, 9, 8, 9, 10, 10, 11, 9, 9, 10, 9, 10, 11, 11, 9, 10, 9, 10, 10, 9, 10, 11, 10, 10, 11, 9, 10, 11, 10, 9, 10, 11, 10, 9, 10, 11, 10, 10, 10, 10, 10, 9, 9, 10, 10, 9, 9, 10, 11, 11, 8, 9, 11, 8, 9, 11, 11, 9, 10, 10, 9, 10, 11, 9, 9, 10, 11, 10, 9, 9, 11, 11, 9, 10, 11, 9
00365.050, 9, 9, 11, 10, 9, 9, 10, 10, 11, 9, 10, 10, 10, 9, 9, 11, 10, 9, 9, 11, 10, 9, 10, 10, 11, 10, 10, 10, 10, 11, 10, 9, 9, 10, 10, 10, 11, 11, 9, 9, 10, 10, 11, 10, 9, 11, 10, 9, 10, 10, 10, 11, 11, 10, 10, 10, 9, 9, 10, 9, 10, 10, 10, 11, 10, 9, 10, 10, 11, 10, 9, 9, 10, 9, 11, 10, 10, 10, 10, 9, 10, 9, 10, 9, 9, 11, 11, 10, 9, 9, 11, 11, 10, 10, 9, 9, 11, 11, 9, 10
00365.550, 10, 10, 10, 11, 10, 9, 9, 11, 11, 9, 10, 11, 10, 10, 9, 9, 10, 11, 10, 10, 11, 9, 10, 11, 9, 9, 10, 11, 11, 9, 10, 10, 10, 10, 10, 11, 9, 10, 10, 10, 9, 10, 10, 9, 10, 9, 10, 11, 10, 9, 9, 9, 10, 11, 11, 10, 9, 9, 9, 10, 10, 10, 11, 9, 10, 11, 10, 9, 9, 10, 10, 11, 10, 10, 9, 10, 10, 8, 9, 10, 10, 10, 9, 10, 9, 10, 10, 10, 10, 9, 10, 9, 9, 10, 10, 10, 11, 10, 9, 11
00366.050, 10, 11, 10, 9, 9, 10, 10, 10, 9, 8, 11, 11, 9, 10, 10, 9, 10, 11, 10, 9, 9, 11, 11, 9, 9, 10, 11, 9, 10, 10, 9, 11, 11, 10, 10, 10, 9, 9, 10, 11, 11, 9, 10, 10, 9, 10, 11, 11, 9, 9, 10, 11, 9, 9, 10, 10, 9, 11, 11, 9, 10, 11, 9, 10, 10, 9, 11, 10, 10, 9, 9, 10, 11, 11, 9, 8, 10, 10, 10, 10, 10, 11, 10, 9, 8, 10, 9, 9, 10, 10, 10, 10, 10, 11, 11, 9, 10, 11, 10, 9
00366.550, 11, 9, 10, 10, 10, 9, 10, 10, 9, 10, 11, 11, 10, 9, 10, 10, 9, 11, 11, 9, 10, 10, 10, 11, 10, 10, 9, 10, 10, 10, 9, 10, 10, 9, 11, 10, 9, 11, 10, 10, 11, 9, 9, 10, 10, 10, 10, 10, 11, 11, 10, 9, 9, 11, 11, 10, 10, 10, 9, 9, 10, 9, 10, 10, 11, 10, 8, 9, 10, 11, 11, 9, 10, 11, 9, 9, 10, 10, 11, 11, 10, 10, 10, 10, 9, 9, 11, 10, 9, 11, 10, 9, 11, 10, 10, 9, 10, 11, 9, 10
00367.050, 10, 10, 11, 9, 10, 10, 9, 9, 10, 10, 10, 9, 10, 11, 10, 9, 9, 11, 10, 9, 10, 11, 11, 10, 9, 10, 10, 10, 9, 9, 10, 9, 10, 10, 9, 9, 11, 11, 9, 9, 9, 11, 9, 9, 11, 11, 9, 10, 11, 9, 9, 11, 11, 9, 9, 9, 10, 9, 9, 10, 11, 11, 9, 9, 10, 10, 11, 11, 9, 9, 10, 10, 11, 10, 9, 11, 10, 9, 11, 10, 10, 9, 9, 10, 11, 10, 10, 11, 9, 9, 11, 11, 10, 10, 9, 9, 10, 11, 10, 9
00367.550, 10, 11, 10, 9, 10, 10, 9, 10, 10, 9, 10, 11, 10, 9, 10, 10, 10, 11, 11, 10, 10, 10, 10, 10, 9, 9, 10, 11, 9, 10, 11, 9, 9, 11, 9, 10, 9, 9, 11, 11, 9, 9, 10, 10, 11, 10, 9, 11, 11, 10, 9, 9, 9, 10, 10, 10, 10, 11, 10, 10, 10, 9, 10, 10, 11, 10, 9, 11, 10, 9, 11, 10, 9, 10, 11, 10, 10, 10, 9, 9, 9, 11, 11, 9, 10, 10, 9, 10, 10, 10, 11, 11, 10, 9, 9, 9, 9, 10, 10, 11
00368.050, 9, 11, 11, 9, 9, 11, 10, 10, 10, 10, 11, 9, 10, 10, 10, 9, 9, 10, 10, 10, 11, 10, 9, 11, 10, 10, 10, 10, 10, 9, 11, 10, 10, 10, 10, 10, 9, 10, 9, 10, 10, 11, 10, 10, 10, 9, 10, 9, 8, 11, 10, 9, 11, 10, 9, 10, 11, 10, 9, 9, 10, 9, 10, 10, 9, 10, 11, 11, 9, 9, 10, 11, 11, 9, 9, 10, 11, 10, 9, 10, 10, 9, 10, 11, 11, 10, 10, 9, 10, 11, 9, 9, 11, 11, 10, 8, 9, 10, 10, 10
00368.550, 10, 10, 9, 10, 9, 11, 9, 9, 10, 10, 10, 11, 11, 9, 9, 10, 10, 9, 10, 10, 11, 9, 10, 10, 9, 11, 10, 9, 10, 10, 10, 11, 10, 9, 11, 11, 9, 9, 10, 10, 11, 10, 10, 9, 9, 11, 10, 10, 10, 9, 10, 10, 11, 11, 9, 9, 11, 10, 9, 10, 10, 11, 10, 10, 11, 10, 9, 8, 10, 11, 10, 10, 10, 9, 9, 10, 10, 9, 10, 10, 11, 11, 9, 10, 11, 9, 9, 10, 11, 10, 9, 10, 10, 10, 10, 10, 10, 10, 11, 9
00369.050, 10, 9, 10, 10, 9, 10, 10, 11, 10, 9, 9, 10, 11, 10, 9, 10, 10, 9, 10, 11, 9, 10, 10, 10, 10, 9, 10, 10, 11, 10, 10, 10, 9, 11, 10, 9, 10, 10, 10, 10, 9, 10, 10, 10, 11, 10, 10, 11, 10, 9, 9, 9, 11, 10, 10, 11, 9, 9, 11, 11, 8, 7, 8, 9, 10, 10, 10, 9, 9, 11, 10, 9, 10, 10, 11, 11, 10, 10, 9, 10, 10, 9, 11, 10, 10, 10, 10, 11, 10, 9, 10, 10, 10, 10, 9, 11, 11, 9, 10, 10
00369.550, 9, 9, 11, 11, 10, 9, 9, 10, 11, 10, 9, 10, 11, 9, 10, 10, 10, 11, 9, 10, 11, 9, 9, 9, 9, 10, 10, 11, 11, 10, 9, 9, 11, 10, 10, 10, 10, 10, 10, 11, 10, 9, 9, 10, 11, 10, 9, 11, 10, 9, 9, 10, 9, 10, 10, 10, 9, 9, 10, 11, 9, 9, 10, 11, 11, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 9, 9, 10, 10, 9, 11, 10, 10, 11, 10, 10, 8, 9, 10, 11, 11, 9, 10, 10, 10, 10, 10
00370.050, 9, 10, 11, 10, 9, 9, 11, 10, 9, 9, 11, 10, 8, 9, 11, 10, 9, 10, 10, 8, 10, 11, 9, 10, 11, 9, 10, 11, 9, 10, 10, 10, 11, 9, 9, 10, 10, 11, 11, 9, 10, 11, 10, 9, 10, 11, 10, 9, 9, 9, 10, 11, 9, 9, 10, 9, 10, 10, 11, 10, 9, 9, 11, 11, 10, 10, 9, 10, 11, 10, 9, 9, 11, 10, 9, 10, 11, 10, 10, 11, 10, 9, 9, 10, 11, 9, 9, 10, 11, 10, 10, 11, 9, 10, 9, 10, 10, 9, 11, 10
00370.550, 10, 10, 11, 9, 9, 10, 10, 10, 10, 9, 9, 11, 9, 10, 11, 9, 10, 10, 10, 11, 9, 10, 10, 10, 11, 9, 9, 10, 10, 11, 10, 10, 9, 9, 10, 10, 10, 11, 11, 9, 10, 11, 10, 10, 9, 9, 10, 11, 11, 9, 10, 11, 9, 10, 11, 9, 9, 10, 9, 11, 9, 10, 11, 10, 9, 9, 11, 11, 9, 10, 10, 9, 10, 9, 11, 11, 10, 9, 10, 9, 10, 10, 10, 11, 9, 10, 10, 9, 10, 11, 9, 9, 11, 10, 10, 10, 10, 10, 10, 10
00371.050, 10, 10, 10, 10, 9, 9, 9, 10, 10, 11, 9, 9, 11, 10, 10, 10, 9, 10, 11, 11, 10, 9, 10, 10, 9, 11, 11, 10, 10, 9, 9, 9, 10, 10, 10, 10, 11, 11, 10, 9, 9, 11, 10, 10, 11, 9, 9, 11, 11, 10, 9, 10, 11, 10, 10, 10, 10, 9, 10, 10, 10, 10, 9, 11, 11, 10, 10, 9, 9, 10, 11, 11, 10, 8, 9, 11, 11, 9, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10, 9, 10, 11, 9, 9, 11, 10, 10, 11, 9, 9, 10
00371.550, 10, 11, 9, 9, 10, 10, 10, 9, 9, 10, 10, 11, 10, 10, 11, 10, 9, 10, 11, 10, 9, 9, 10, 11, 11, 10, 9, 9, 10, 11, 10, 10, 9, 10, 11, 9, 9, 10, 11, 10, 10, 10, 10, 10, 10, 10, 9, 11, 11, 10, 10, 9, 9, 10, 10, 10, 10, 10, 10, 10, 11, 10, 10, 9, 10, 10, 9, 10, 10, 10, 11, 9, 10, 11, 10, 9, 10, 11, 10, 10, 9, 9, 11, 10, 9, 10, 11, 11, 9, 10, 11, 9, 10, 11, 9, 10, 10, 10, 10, 10
00372.050, 9, 10, 11, 11, 9, 10, 9, 9, 10, 10, 9, 10, 10, 10, 10, 10, 10, 9, 10, 9, 9, 9, 10, 10, 10, 9, 11, 11, 9, 10, 10, 9, 10, 9, 9, 10, 11, 10, 9, 10, 10, 10, 10, 11, 10, 9, 10, 11, 9, 10, 11, 9, 10, 11, 10, 10, 9, 10, 11, 9, 9, 10, 9, 10, 10, 9, 10, 11, 10, 9, 9, 11, 11, 10, 10, 10, 10, 9, 10, 9, 9, 11, 10, 10, 11, 9, 9, 10, 10, 9, 9, 11, 10, 10, 10, 10, 11, 10, 9, 10
00372.550, 10, 10, 9, 10, 10, 10, 10, 10, 9, 9, 11, 10, 9, 9, 11, 11, 9, 9, 11, 10, 9, 11, 10, 10, 10, 9, 10, 10, 9, 10, 11, 9, 10, 10, 10, 9, 10, 10, 9, 11, 10, 10, 10, 10, 10, 9, 10, 10, 11, 11, 10, 9, 9, 10, 10, 10, 10, 9, 10, 10, 11, 10, 10, 9, 9, 11, 10, 10, 9, 9, 11, 9, 9, 11, 11, 9, 9, 11, 10, 10, 10, 9, 11, 10, 10, 10, 9, 11, 10, 9, 11, 10, 10, 10, 10, 10, 9, 10, 9, 10
00373.050, 9, 9, 11, 10, 10, 10, 9, 11, 11, 9, 9, 11, 10, 9, 9, 11, 10, 9, 11, 10, 8, 10, 10, 10, 10, 10, 10, 9, 9, 10, 11, 9, 10, 11, 10, 9, 9, 11, 10, 9, 10, 10, 10, 10, 10, 10, 9, 10, 10, 9, 10, 10, 10, 10, 10, 11, 9, 8, 9, 8, 10, 10, 11, 10, 9, 10, 11, 10, 9, 9, 11, 9, 9, 10, 11, 9, 10, 11, 10, 9, 10, 10, 9, 10, 11, 10, 10, 10, 10, 11, 9, 10, 11, 10, 9, 9, 10, 10, 10, 10
00373.550, 10, 9, 10, 11, 10, 10, 10, 10, 10, 10, 9, 8, 10, 10, 10, 10, 11, 10, 10, 9, 9, 11, 11, 9, 9, 11, 11, 9, 9, 10, 11, 11, 10, 9, 9, 10, 9, 10, 11, 10, 9, 10, 10, 11, 10, 9, 11, 10, 9, 11, 11, 10, 10, 10, 10, 9, 10, 10, 9, 9, 10, 11, 10, 9, 9, 11, 9, 10, 11, 10, 9, 8, 10, 10, 10, 10, 9, 10, 10, 10, 11, 10, 9, 10, 11, 9, 10, 10, 9, 10, 11, 10, 8, 10, 9, 11, 10, 10, 11, 9
00374.050, 9, 10, 10, 9, 11, 10, 9, 10, 9, 10, 11, 9, 9, 10, 11, 10, 10, 10, 10, 11, 9, 9, 10, 11, 10, 10, 10, 10, 10, 9, 9, 9, 11, 11, 9, 9, 11, 10, 9, 11, 11, 9, 10, 11, 9, 10, 11, 9, 9, 11, 11, 9, 10, 11, 9, 10, 11, 9, 8, 10, 10, 10, 11, 10, 9, 11, 10, 9, 9, 11, 10, 10, 11, 10, 9, 10, 11, 9, 10, 11, 9, 10, 10, 9, 9, 10, 11, 11, 9, 10, 11, 10, 9, 9, 10, 9, 10, 10, 9, 10
00374.550, 11, 10, 9, 9, 10, 10, 10, 10, 11, 10, 9, 10, 10, 10, 11, 10, 9, 9, 10, 11, 10, 10, 11, 10, 10, 9, 9, 10, 10, 11, 9, 9, 11, 10, 9, 10, 10, 10, 11, 10, 10, 9, 10, 9, 9, 11, 10, 9, 10, 10, 10, 10, 11, 10, 10, 9, 9, 9, 9, 9, 11, 11, 10, 9, 9, 11, 10, 9, 11, 11, 9, 9, 10, 11, 11, 10, 9, 9, 10, 11, 11, 9, 10, 10, 9, 10, 10, 11, 10, 9, 10, 11, 10, 9, 9, 10, 10, 10, 10, 10
00375.050, 10, 10, 10, 9, 9, 11, 11, 9, 10, 11, 9, 9, 10, 11, 11, 10, 9, 9, 10, 10, 11, 10, 9, 10, 11, 10, 10, 9, 9, 11, 11, 10, 9, 9, 10, 10, 10, 11, 9, 9, 11, 10, 9, 10, 11, 10, 9, 10, 8, 9, 10, 10, 11, 8, 9, 11, 11, 10, 9, 8, 10, 11, 9, 9, 9, 10, 11, 10, 9, 10, 11, 9, 10, 10, 9, 10, 11, 10, 9, 10, 11, 10, 10, 11, 10, 10, 9, 9, 10, 10, 10, 11, 10, 9, 10, 10, 11, 10, 9, 10
